Track URI,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Explicit,Added By,Added At,Genres,Record Label,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
spotify:track:6fh2UENG2tKR0bLGWw377h,"Take On Me - Instrumental","Take On Me (Instrumental)","LRK Trio",2024-03-15,303888,0,false,thesoundsofspotify,2024-06-02T22:28:16Z,"","Magnetophone Music",0.31,0.535,9,-14.455,1,0.0357,0.186,0.882,0.104,0.507,154.05,3
spotify:track:22KWKN63PobIt1GMUiWz0Q,"В плену теней","Внутреннее возгорание","#####",2024-04-04,228250,11,false,thesoundsofspotify,2024-04-05T20:52:24Z,"nu metal,rap metal","SPRL",0.418,0.98,9,-2.897,0,0.0715,0.00000507,0.00188,0.359,0.139,93.077,4
spotify:track:7Exu9GDrGPoxI8krpCZEkE,"Punks and Skins United","Bring It On!","The Zapoy!",2019-02-28,137429,15,true,thesoundsofspotify,2024-05-03T18:20:33Z,"","The Zapoy Records",0.272,0.831,0,-5.171,0,0.0501,0.000707,0.00000306,0.554,0.47,154.904,4
spotify:track:4rvFBFXLMMio8VPKTzxxnV,"Светлая музыка","Светлая музыка (Светлые хиты со всех альбомов)","Bad Balance",2015-07-19,226996,30,false,thesoundsofspotify,2024-05-10T19:51:44Z,"","100PRO",0.79,0.763,10,-6.992,0,0.137,0.0955,0,0.141,0.722,101.955,4
spotify:track:0pjCsB0XNSyqM9UazlTODC,"Jazz Suite No. 2: VI. Waltz 2","Shostakovich: Jazz Suites Nos. 1 - 2 / The Bolt / Tahiti Trot","Dmitri Shostakovich;Russian State Symphony Orchestra;Dmitry Yablonsky",2002-04-15,193600,68,false,thesoundsofspotify,2022-10-08T03:58:52Z,"classical,chamber music,orchestral,ballet,japanese classical,concerto","Naxos",0.322,0.184,0,-18.312,0,0.0338,0.984,0.902,0.0813,0.356,107.847,4
spotify:track:6McLxvdtlnz9JplruUGzzY,"Брат","Брат","Кабан",2020,164963,2,true,thesoundsofspotify,2024-02-09T21:24:00Z,"","AFTM",0.637,0.414,7,-9.42,0,0.271,0.693,0.000463,0.111,0.346,128.779,4
spotify:track:7d0A8vXvNRyXLXlgr84gCd,"Бэй","Бэй","haru matsui;AQUAKEY;Хестон",2022-02-02,223084,24,false,thesoundsofspotify,2024-05-24T23:08:51Z,"cloud rap","88 СЕВЕР",0.644,0.437,11,-14.379,0,0.136,0.0126,0.41,0.113,0.321,158.942,4
spotify:track:62nHtpBeYC0LVKLGkq1UyK,"Импульсы города","TEMNIKOVA I","Elena Temnikova",2016-09-30,183066,54,false,thesoundsofspotify,2023-10-01T20:28:00Z,"europop","By Temnikova",0.863,0.513,0,-8.497,0,0.051,0.0669,0.0094,0.0802,0.35,119.998,4
spotify:track:33Md61IPppBHTKnbW7EZhS,"Август-юг","Летние дни","1,5 кг отличного пюре",2006-09-01,226792,25,false,thesoundsofspotify,2023-04-11T18:47:48Z,"","Союз Мьюзик",0.518,0.953,0,-3.17,1,0.0729,0.00118,0,0.133,0.618,83.516,4
spotify:track:41Wq7tJmekvLQOsWLTFc2q,"25","25","культодиночества",2019-04-07,198416,0,false,thesoundsofspotify,2023-04-14T21:36:13Z,"post-punk,cold wave,darkwave","Свет и Тени",0.404,0.822,11,-7.564,0,0.0542,0.00055,0.898,0.116,0.508,149.9,4
spotify:track:5cShKTY4IZhgmtKFTIqreo,"Eviscerate Soul","Eviscerate Soul","Break My Fucking Sky",2014-11-28,281013,29,true,thesoundsofspotify,2024-05-03T18:20:33Z,"post-rock","Break My Fucking Sky",0.437,0.64,7,-7.66,1,0.0285,0.579,0.9,0.209,0.154,180.031,4
spotify:track:3OgxyZlaaLZrUaAaReXA94,"Черный Кузнец","Я тот, кто я есть!","Черный Кузнец",2009-05-10,306946,22,false,thesoundsofspotify,2024-05-10T19:51:44Z,"","Черный Кузнец",0.47,0.941,8,-5.021,1,0.0725,0.0000756,0.00159,0.188,0.46,102.032,4
spotify:track:1cLvUOtNSkQkXA7Avly67L,"Часики","Обратная сторона любви","НАИВ",2006-09-08,219853,24,false,thesoundsofspotify,2023-12-22T18:44:17Z,"","Союз Мьюзик",0.467,0.949,7,-4.571,0,0.0525,0.00208,0,0.124,0.399,147.934,4
spotify:track:3gaOJ62l1X8MBT55bHertY,"Верни мне мой 2002-й","Казнить нельзя помиловать","Смех",2018-03-30,133120,16,true,thesoundsofspotify,2024-04-26T21:57:33Z,"","Союз Мьюзик",0.52,0.98,1,-1.955,1,0.124,0.00407,0,0.0861,0.595,150.105,4
spotify:track:3QXpbbJ9KcNGkXquO49f9G,"Красота в глазах смотрящего","Моя верная тоска","ФРИК ПАТИ",2023-12-08,151137,36,false,thesoundsofspotify,2024-05-24T23:08:51Z,"","Peter Explorer",0.681,0.709,0,-5.839,1,0.0325,0.000862,0.000173,0.0658,0.85,144.998,4
spotify:track:4CZUmkjhL6auYdVg49i1Im,"Свети сияй","Shine On, Shine On","Rasta Orchestra;Djah Sema",2014-02-06,348290,8,false,thesoundsofspotify,2023-12-15T19:24:59Z,"dub","Rasta Orchestra",0.713,0.677,11,-8.902,0,0.0464,0.0196,0.000235,0.115,0.601,96.017,4
spotify:track:3ZfQGlHRao8S486Pdb56wL,"Маленькая девочка","Живые и мёртвые","Krematorij",1994-01-04,131462,7,false,thesoundsofspotify,2024-01-05T21:36:48Z,"","Krematoriy",0.795,0.224,9,-17.734,0,0.0886,0.318,0.0013,0.139,0.643,82.222,4
spotify:track:6I1mTKxLwLldptUn0cjbNQ,"Любовь - волшебная страна","Любимые песни.ru","Valentina Ponomaryova",2018-05-08,170613,30,false,thesoundsofspotify,2023-09-22T19:05:48Z,"","2018 Пролог - Мьюзик",0.445,0.211,7,-12.716,0,0.0577,0.93,0,0.116,0.214,136.231,3
spotify:track:7eq81ADQrugi0YHqmA1Oy1,"Berceuse for Piano in D-Flat Major","Berceuses (Lullabies) [Wiegenlieder]","Mily Balakirev;Christian Spring",1989,343000,23,false,thesoundsofspotify,2024-01-20T07:02:24Z,"impressionism","VDE-GALLO",0.3,0.0179,1,-28.318,1,0.0602,0.993,0.876,0.119,0.0398,79.853,3
spotify:track:4bwmGA4GHlJugQr9DlZtO1,"Картина стала совершенно ясной","Прощальная","Namatjira",2021-03-25,228938,0,false,thesoundsofspotify,2023-11-03T19:40:42Z,"screamo","Fuzz and Friendship",0.254,0.755,7,-5.351,0,0.0456,0.000698,0.0178,0.255,0.291,86.99,5
spotify:track:3SlUio4JmeSpNxjMLmZFNH,"Summerblink","Martoxela","Marto",2023-03-08,218000,14,false,thesoundsofspotify,2024-05-24T23:08:51Z,"shoegaze","Издательство Сияние",0.229,0.909,2,-6.892,1,0.0959,0.000248,0.87,0.328,0.408,164.871,4
spotify:track:3AqY8F9YQ5WbQzKP2ntHSp,"Hools","Ямайские волки","Яйцы Fаберже",2004-10-01,237075,23,false,thesoundsofspotify,2023-10-07T01:04:04Z,"ska punk,ska","Студия СОЮЗ",0.514,0.961,9,-4.204,1,0.0906,0.0323,0.00000232,0.242,0.662,103.915,4
spotify:track:1kgAhvQLNQ6epNgFb1k8ZN,"Мы сегодня дома","Тайный альбом","Хадн дадн",2018-06-20,204297,35,false,thesoundsofspotify,2023-04-14T21:36:13Z,"","Lyaoakyn records",0.662,0.675,8,-7.95,1,0.0406,0.0176,0.00000938,0.204,0.122,149.994,4
spotify:track:764FhIvhhpu1Krl2DOQTLK,"russian porn magazine","Pornographic Novel","Vladimir Dubyshkin",2020-08-21,322999,47,false,thesoundsofspotify,2023-10-27T19:51:43Z,"acid techno,techno","trip recordings",0.832,0.777,0,-5.168,0,0.0374,0.0000857,0.893,0.084,0.32,139.897,4
spotify:track:1BLWJghcztjEbDuSOHwatu,"Бей","Х","Black Obelisk;Goodzone",2018-11-09,216502,28,false,thesoundsofspotify,2024-04-05T20:52:24Z,"","Creative Media",0.328,0.91,11,-3.345,0,0.194,0.000891,0,0.145,0.525,201.977,4
spotify:track:1VGyGp8paQF6fxTvPSBJHt,"Dive Into You","Dive Into You","Tycoos;Mike Zaloxx;Sharon Valerona",2021-09-03,206956,29,false,thesoundsofspotify,2024-03-08T21:13:53Z,"trance,progressive trance,rage rap","2Rock Recordings",0.417,0.989,6,-3.13,0,0.0417,0.0000889,0.499,0.0992,0.138,137.998,4
spotify:track:31g8uWTVBkttaPBfEj2Hre,"Smokey Tears","УХОД 2: наверное, навечно","May Wave$",2017-09-29,204382,34,false,thesoundsofspotify,2023-11-10T20:52:29Z,"","May Wave$",0.778,0.56,8,-7.182,0,0.0591,0.696,0.00000235,0.111,0.543,113.917,4
spotify:track:5xdmJeP6MpBh4aOUGZElNd,"ПРЯТКИ","ПРЯТКИ","UMSY",2024-03-31,127165,7,false,thesoundsofspotify,2024-05-24T23:08:51Z,"trap metal,experimental hip hop,horrorcore,rage rap","ENV Records",0.35,0.855,8,-3.988,1,0.282,0.0176,0,0.406,0.451,170.075,4
spotify:track:0frHNOH9Elntnoc08XvwTI,"Красивая","2193","Рыночные Отношения;Брутто",2022-03-11,171176,37,false,thesoundsofspotify,2023-11-17T18:29:50Z,"","AZIMUTZVUK",0.776,0.603,2,-7.503,0,0.122,0.171,0.00345,0.101,0.366,85.017,4
spotify:track:7iwjguc4EcphAz9kR0KGZM,"Beauty Bomb","Beauty Bomb","ADUSHKINA",2018-08-07,180560,17,false,thesoundsofspotify,2024-05-03T18:20:33Z,"","ADUSHKINA",0.743,0.753,11,-6.372,0,0.0449,0.0422,0.0193,0.203,0.366,107.031,4
spotify:track:7gPyGGhy2cVVVOq5V5jUt4,"Башня","Башня","Даня Милохин;Mumiy Troll",2021-11-26,200000,47,false,thesoundsofspotify,2024-04-05T20:52:24Z,"","Atlantic Records Russia",0.727,0.854,9,-5.004,0,0.061,0.0227,0,0.404,0.865,111.028,4
spotify:track:5FEIQzXG0J0xEkNolFbgHu,"Приворот","Приворот","VSN7;Asenssia",2021-12-10,212000,40,false,thesoundsofspotify,2024-05-10T19:51:44Z,"witch house,electroclash,darkwave","NEDOSTUPNOSTb",0.632,0.715,1,-10.334,1,0.222,0.0462,0.167,0.398,0.124,120.024,4
spotify:track:2wBgU1xWTQVkDl7xfV1AbL,"Červene, Źeľene","Červene, Źeľene","Muzika Milana Rendoša",2018-09-03,160093,31,false,thesoundsofspotify,2024-06-02T22:28:16Z,"","Muzika Milana Rendoša",0.581,0.553,7,-8.935,1,0.05,0.312,0,0.252,0.863,101.323,1
spotify:track:5apBdJwS5aGHGRfPyg5vOO,"Get It Up!","Get It Up!","Sensity World",2024-04-05,338413,45,false,thesoundsofspotify,2024-04-12T22:51:28Z,"","Sensity World",0.512,0.774,0,-8.048,0,0.037,0.0146,0.163,0.127,0.532,152.718,4
spotify:track:2iA50qTdKJSieKq5xoqPcZ,"Rukus","Mobbin Until the world blow","Arsticky;24;Mitch2rich",2022-03-25,157871,0,true,thesoundsofspotify,2024-06-02T22:28:16Z,"trap latino","3072244 Records DK",0.79,0.693,0,-8.103,1,0.392,0.0648,0,0.123,0.54,145.824,4
spotify:track:4gEsbT7iHGJSyyv87s5Xjt,"Bunny Man","Piranha Rama","Piranha Rama",2018-07-20,217165,2,false,thesoundsofspotify,2024-06-02T22:28:16Z,"brass band","Trrrash Records",0.232,0.823,0,-5.109,1,0.0627,0.0000247,0.0852,0.085,0.527,148.781,4
spotify:track:0l5kX41WCl1oasZxqjQHhV,"Yesu agarutse","Yesu agarutse","Serge Iyamuremye;James & Daniella",2020-11-07,526942,0,false,thesoundsofspotify,2024-05-24T23:08:51Z,"gospel","1742152 Records DK",0.423,0.545,2,-11.266,1,0.0393,0.0608,0.0000163,0.0524,0.196,129.865,4
spotify:track:2X9ywnqcEoHSTYkxiQytZ9,"Menya Izawe","Menya Izawe","Dizo Last;Trizzie Ninety Six",2019-11-20,171272,17,true,thesoundsofspotify,2024-01-27T02:06:28Z,"gengetone,bongo flava","Ratio Music",0.633,0.457,6,-9.829,0,0.113,0.206,0.0000262,0.0848,0.148,156.968,4
spotify:track:0J8CJjO4vr4k5KKUS4k40w,"Nta Birenze","Nta Birenze","Platini P;Butera Knowless",2020-09-07,162900,19,false,thesoundsofspotify,2024-04-12T22:51:28Z,"bongo flava","Kina Music",0.782,0.873,5,-2.428,0,0.0976,0.37,0.00694,0.0981,0.951,97.062,4
spotify:track:4nYH29VnvXZyfJDW1GdzLv,"Inkotanyi","Rujindiri: Music from the Old Rwandan Court","Rujindiri",1990-01-01,429760,7,false,thesoundsofspotify,2024-02-02T21:21:32Z,"traditional music","Fonti Musicali",0.428,0.0397,1,-20.683,1,0.0527,0.97,0,0.0872,0.543,89.939,4
spotify:track:4RHcT6jByvetkHK1dHcEIr,"青い山脈","思い出のアルバム","Fujiyama Ichiro",2007-11-21,199760,27,false,thesoundsofspotify,2023-08-04T19:38:19Z,"kayōkyoku,enka","Nippon Columbia Co., Ltd./NIPPONOPHONE",0.651,0.354,0,-8.182,0,0.0291,0.73,0.00000118,0.293,0.874,106.676,4
spotify:track:3LOHFKPKSzpLRlkaQeyiGD,"七月エイサー (沖縄)","決定盤 日本の盆おどり集","Sadao China;Seibun Tokuhara;Shuken Maekawa",2014-06-18,339760,25,false,thesoundsofspotify,2024-04-12T22:51:28Z,"enka,japanese classical","COLUMBIA",0.551,0.431,11,-9.395,1,0.2,0.785,0,0.0631,0.672,116.929,4
spotify:track:6n2mbnzYZV8HZWdXH89Awg,"Venom Intro","Blue Venom","T-Nutty",2016-02-19,184386,20,true,thesoundsofspotify,2023-11-03T19:40:42Z,"gangster rap,hyphy","Nutt Factor",0.706,0.837,1,-4.639,0,0.292,0.0837,0,0.238,0.38,157.452,4
spotify:track:1szwDbVdIdoQq5mG5GXAmJ,"The Distance","Fashion Nugget","CAKE",1996-09-16,180627,71,false,thesoundsofspotify,2024-03-15T21:33:17Z,"alternative rock","Volcano/Legacy",0.457,0.752,11,-8.121,0,0.09,0.00959,0.00136,0.0573,0.897,183.578,4
spotify:track:3DUFMqtynem6XMXTLkR3wf,"I'm Going Home","Cold Mountain (Music From the Miramax Motion Picture)","Sacred Harp Singers",2003-12-16,138933,32,false,thesoundsofspotify,2023-08-18T17:32:32Z,"christian bluegrass,traditional folk,bluegrass,southern gothic","DMZ/Columbia/Sony Music Soundtrax",0.665,0.384,6,-12.174,0,0.0334,0.944,0,0.214,0.48,121.73,3
spotify:track:3bNM6obnxsPd9hbJlsrQhL,"Simple Man","Brighter Days","Robert Randolph & The Family Band",2019-08-23,183240,52,false,thesoundsofspotify,2023-04-14T21:36:13Z,"modern blues,jam band,blues,blues rock","Provogue",0.656,0.284,0,-8.192,0,0.0542,0.747,0.00000375,0.13,0.5,70.056,4
spotify:track:55XrFge2dEZwYzNl128DwN,"Losing Interest","Missing","itssvd;CORBAL;Shiloh Dynasty;Dibyo",2017-02-12,120546,66,false,thesoundsofspotify,2023-04-14T21:36:13Z,"","itssvd / CORBAL",0.753,0.355,8,-13.295,0,0.0898,0.48,0.87,0.122,0.506,111.863,4
spotify:track:7eJMfftS33KTjuF7lTsMCx,"death bed (coffee for your head)","death bed (coffee for your head)","Powfu;beabadoobee",2020-02-08,173333,82,false,thesoundsofspotify,2023-04-14T21:36:13Z,"bedroom pop","Columbia",0.726,0.431,8,-8.765,0,0.135,0.731,0,0.696,0.348,144.026,4
spotify:track:4zneNpRMfRSdhsFTZbYZLN,"Adueñarme","Adueñarme","Nivel",2020-02-28,183762,61,false,thesoundsofspotify,2023-06-17T01:27:55Z,"corridos tumbados,sad sierreño,corrido,sierreño,música mexicana","Delux Music Group LLC",0.719,0.522,7,-6.617,0,0.0322,0.309,0,0.105,0.6,83.086,3
spotify:track:4l1iN5TaRGfBtxeWsbcHmO,"Joke","Vicarious Life","the apology club",2024-01-02,159032,32,false,thesoundsofspotify,2024-05-10T19:51:44Z,"slowcore","the apology club",0.573,0.331,2,-17.342,1,0.0278,0.897,0.944,0.11,0.309,153.894,4
spotify:track:6ctDbvZ97SUZu9RkEJVIwu,"Rayito de Luna","Rayito de Luna (El nuevo estilo de la morenada)","Aullagas",2009-01-01,250769,30,false,thesoundsofspotify,2024-05-03T18:20:33Z,"folclor andino,huayno,chicha","Fama Music (X Audio)",0.715,0.673,2,-4.797,0,0.0303,0.429,0,0.415,0.867,99.946,4
spotify:track:0ec2mSg0FETGe5qDiOvUBR,"Nearer My God to Thee - From ""Titanic"" Soundtrack","Back to Titanic - More Music from the Motion Picture","I Salonisti;James Horner",1998-07-31,169466,37,false,thesoundsofspotify,2023-10-21T00:45:55Z,"soundtrack,score","Sony Classical",0.149,0.0213,7,-36.762,1,0.0415,0.341,0.327,0.279,0.128,88.685,3
spotify:track:2HbmLkHkkI15eES8kpWRuI,"Ven Devórame Otra Vez","Oro Salsero","Lalo Rodriguez",1994-01-01,311400,74,false,thesoundsofspotify,2023-04-14T21:36:13Z,"salsa,merengue","Universal Special Markets",0.643,0.602,5,-9.28,0,0.0438,0.667,0.0000862,0.276,0.961,83.778,4
spotify:track:6L6sDYboYhdKDUNnBFRbGl,"Amigos con Derechos","Amigos con Derechos","Patio 4;ELVIS MAGNO;Kobby",2024-10-01,190099,38,false,thesoundsofspotify,2024-06-02T22:28:16Z,"salsa choke,salsa","Independent",0.834,0.7,9,-5.446,0,0.0997,0.212,0.0000012,0.227,0.773,100.977,4
spotify:track:0zJxZP7GYNNYoHf1UZHs3i,"Te Voy a Hacer Feliz","De Costa a Costa","Mariano Civico",2000-06-07,309800,58,false,thesoundsofspotify,2024-05-17T20:29:55Z,"salsa","FM Entretenimiento",0.623,0.679,1,-6.686,1,0.0361,0.398,0.0000209,0.0742,0.931,171.878,4
spotify:track:2yJyqIIEH2uBAyNqjXnDEM,"Perfume a Tus Pies","Enamorarme Mas","Christian Ray",2013-06-14,275426,41,false,thesoundsofspotify,2023-10-07T01:04:04Z,"tropical music,salsa","CRMusic",0.643,0.814,9,-5.987,1,0.0343,0.77,0,0.342,0.609,90.034,4
spotify:track:3raQV7wSnfQJgDR8dQHhuB,"Ke Lo Ke","Mi Manana","Manana Club y Papucho",2015-10-07,259500,0,false,thesoundsofspotify,2023-04-14T21:36:13Z,"","Cubamusic Records",0.862,0.891,4,-6.503,0,0.076,0.67,0.00123,0.0764,0.912,93.006,4
spotify:track:65BlmCyAx151fpKYvuLtc9,"Si Ella Supiera","Ray de la Paz, Vol.2","Ray De La Paz",2020-07-23,274274,48,false,thesoundsofspotify,2024-05-24T23:08:51Z,"salsa","Ray De La Paz",0.678,0.584,0,-12.381,1,0.0442,0.797,0,0.0637,0.851,168.515,4
spotify:track:2idSeZYpXRobduf3VnxBCP,"Infidelidad","INFIDELIDAD","Wilmer Cartagena",2018,302474,44,false,thesoundsofspotify,2023-08-18T17:32:32Z,"salsa,timba","Press Play Music",0.692,0.731,2,-7.455,0,0.0314,0.603,0,0.195,0.948,153.285,4
spotify:track:2WL3ME4dKCpCIs8bWBhMnK,"El Muñeco de la Ciudad","Bobby Valentin","Bobby Valentin",1979-02-01,362506,60,false,thesoundsofspotify,2024-04-12T22:51:28Z,"salsa,latin jazz,timba","Bronco Records 107 Bobby Valentin",0.643,0.54,9,-13.646,0,0.0454,0.688,0.00792,0.0555,0.954,92.835,4
spotify:track:2e0GAsZpOknzBHmstZO1uL,"Alguien","Salsa Urbana Con Magia","Little Key",2020-06-19,258626,26,false,thesoundsofspotify,2024-03-08T21:13:53Z,"salsa choke,salsa","Little Key",0.698,0.921,0,-3.316,1,0.036,0.177,0,0.0646,0.924,91.007,4
spotify:track:2kcGj4C6Ae9ID9fyIgz4Ud,"Juegas Al Amor","Vuelve","Irving Manuel",2012,305340,41,false,thesoundsofspotify,2024-03-08T21:13:53Z,"salsa","Irving Manuel",0.651,0.874,1,-3.713,1,0.0368,0.634,0.00174,0.084,0.895,159.961,4
spotify:track:2tcqAJlTUilaWSGfXhyuXK,"Honey","Steaming Satellites","Steaming Satellites",2015-09-18,197693,42,false,thesoundsofspotify,2024-05-03T18:20:33Z,"","The Instrument Village",0.447,0.674,0,-7.015,1,0.0383,0.139,0.0000316,0.16,0.646,150.674,4
spotify:track:3ePoh7vNGKOTuzjMNOB7I7,"Juízo Final","Nelson Cavaquinho","Nelson Cavaquinho",1973-01-05,189493,53,false,thesoundsofspotify,2023-12-29T17:50:54Z,"samba,mpb","Universal Music Ltda.",0.729,0.768,7,-9.83,1,0.0557,0.397,0.000925,0.116,0.849,157.884,4
spotify:track:3aHUBffxda25lMOFHbVfmZ,"Marinheiro Só","Vozes da Purificação","Dona Edith Do Prato",2007-07-20,224266,29,false,thesoundsofspotify,2022-11-08T04:29:17Z,"samba,axé","Biscoito Fino",0.443,0.637,7,-5.865,1,0.0439,0.419,0,0.371,0.668,102.142,4
spotify:track:5Gc9YZfKO5GKQpN299W0kw,"O Teu Amor Me Satisfaz","Teu Labor","Luciano JS",2019-06-30,211968,7,false,thesoundsofspotify,2023-11-10T20:52:29Z,"pagode gospel,samba","Luciano JS",0.718,0.691,2,-6.92,1,0.0484,0.651,0,0.204,0.921,160.082,4
spotify:track:7HtjCrMKfMdR9v0TA6WUaw,"Vapor de Arerê - Ao Vivo","Samba Social Clube - Nova Geração, Vol. 2, Pt. 2 (Ao Vivo)","Inácio Rios",2019-08-09,165066,13,false,thesoundsofspotify,2024-05-17T20:29:55Z,"samba","Eduardo Chaves",0.659,0.757,2,-7.004,1,0.198,0.708,0,0.25,0.811,117.928,3
spotify:track:1jLGuIxEfowmX5Zm9wN8hO,"Estrela","Eduardo Gudin & Vânia Bastos","Eduardo Gudin;Vânia Bastos",1989-07-17,169560,27,false,thesoundsofspotify,2024-04-20T01:15:16Z,"samba,mpb,avant-garde,bossa nova","Gravadora Eldorado",0.631,0.564,11,-9.364,0,0.117,0.361,0.00000875,0.0982,0.762,90.032,4
spotify:track:6Vi3zrYtd2n53YUiYLTnNC,"Vem meu amor","A Música do Olodum","Olodum",1992,156240,51,false,thesoundsofspotify,2024-05-24T23:08:51Z,"axé,pagode baiano","WM Brazil",0.619,0.631,5,-12.295,1,0.0529,0.644,0,0.759,0.949,153.246,4
spotify:track:0h2bZGMib2rt4IrE1aoith,"Memórias Do ""Pai Arraia"" - Um Sonho Pernambucano, Um Legado Brasileiro","Sambas De Enredo Das Escolas De Samba - 2016","Igor Sorriso;Mart'nália;Martinho Da Vila;Arlindo Cruz",2015-11-27,374066,16,false,thesoundsofspotify,2024-05-24T23:08:51Z,"samba,mpb,pagode","Universal Music Ltda.",0.544,0.816,9,-7.024,0,0.207,0.603,0,0.598,0.705,145.825,4
spotify:track:6IY2P99JNJXMYEPCEUoXRy,"Cidade Vazia","Balançando Com Milton Banana Trio","Milton Banana Trio",1966-04-02,169680,42,false,thesoundsofspotify,2024-02-23T21:15:19Z,"brazilian jazz,bossa nova,latin jazz","Universal Music Ltda.",0.584,0.807,1,-11.626,0,0.0356,0.108,0.864,0.172,0.869,101.903,4
spotify:track:7rud54XCjLv3AQbaUAtxU1,"Não Adianta","Trio Mocoto","Trio Mocoto",1977,247120,54,false,thesoundsofspotify,2023-04-14T21:36:13Z,"samba,brazilian jazz,bossa nova","Mr Bongo",0.484,0.81,7,-4.579,0,0.0377,0.626,0.000283,0.11,0.422,144.454,4
spotify:track:2sYLxxyzKpFGFQER9ktp4L,"Karmi Setting","Karmi Setting","Ruku Suna;Humane Sagar",2021-01-15,345495,37,false,thesoundsofspotify,2024-06-02T22:28:16Z,"","Ruku Sona Official",0.43,0.998,10,-2.387,0,0.392,0.29,0.00000116,0.165,0.363,113.837,3
spotify:track:0IP9U6sTH3BBbmczskyxvm,"Sambassim - DJ Patife Remix","Cool Steps Drum 'n' Bass Grooves","DJ Patife",2013-07-24,216440,50,false,thesoundsofspotify,2023-07-14T21:43:41Z,"jungle,drum and bass,liquid funk","Trama",0.758,0.76,6,-8.783,0,0.224,0.164,0.000673,0.125,0.534,177.05,4
spotify:track:6nrguOcyampNBJrigz7pzZ,"Duoddara giron (feat. Gaimmi gaibmi)","Duoddara giron (feat. Gaimmi gaibmi)","Akkil;Gaimmi gaibmi",2016-12-16,214111,18,false,thesoundsofspotify,2024-04-12T22:51:28Z,"","AKKIL",0.526,0.692,3,-6.445,1,0.0998,0.0123,0.000117,0.126,0.48,127.245,4
spotify:track:132qb7HYfP4hwlS0e1VynU,"Ua Lologo","Volume 4","Mount Fao Band",2011-04-19,215327,14,false,thesoundsofspotify,2024-03-22T22:16:11Z,"","Jstyla Productions",0.716,0.734,1,-6.243,1,0.0411,0.132,0.000132,0.0664,0.967,140.007,4
spotify:track:33ilaYDC2HGXVEKj8rtYMy,"Shiro","Shiro","K4rl",2021-12-20,131368,16,false,thesoundsofspotify,2024-01-05T21:36:48Z,"","Clout.nu",0.724,0.834,4,-5.432,1,0.0364,0.0747,0.938,0.205,0.509,94.967,4
spotify:track:1SPMB5F3ptfFS63ZGTcKdO,"As the World Falls Down","Adventures in Coverland","Girl In a Coma",2010-10-19,236360,28,false,thesoundsofspotify,2023-09-29T21:43:31Z,"riot grrrl","Blackheart Records",0.558,0.565,9,-6.774,1,0.0264,0.122,0.0000152,0.0836,0.354,105.167,4
spotify:track:3PR5p5pXy2BGlaszuPkvI1,"Exotic Pop","Brown In America","Southside Hoodlum",2024-03-29,164475,8,true,thesoundsofspotify,2024-04-05T20:52:24Z,"","Stomp Down",0.656,0.82,2,-6.409,1,0.302,0.0043,0.0000482,0.0949,0.322,76.366,4
spotify:track:3cLjblCMWcFK4C8BOwudyH,"IDK","Fake Tides","Fake Tides",2016-03-18,188778,33,false,thesoundsofspotify,2024-06-02T22:28:16Z,"surf rock,garage rock,midwest emo","Chuck Records",0.38,0.781,8,-7.415,1,0.03,0.0281,0.808,0.118,0.783,89.983,4
spotify:track:7cKQDX7zEiMAiBXYOYxYIF,"Piruin","The Right Side","Big June",2008-04-01,262480,23,false,thesoundsofspotify,2023-12-22T18:44:17Z,"g-funk","Siccness.net",0.652,0.488,11,-8.917,1,0.35,0.468,0.0000521,0.131,0.565,88.494,4
